,cod_abaste_agua_domic_fam_cisterna,cod_abaste_agua_domic_fam_outro,cod_abaste_agua_domic_fam_poco_nascente,cod_abaste_agua_domic_fam_rede_geral_dist,cod_afastado_trab_memb,cod_agricultura_trab_memb,cod_agua_canalizada_fam,cod_banheiro_domic_fam,cod_calcamento_domic_fam_nenhum,cod_calcamento_domic_fam_parcial,cod_calcamento_domic_fam_total,cod_concluiu_frequentou_memb,cod_curso_memb_alfa,cod_curso_memb_eja,cod_curso_memb_fund,cod_curso_memb_medio,cod_curso_memb_nenhum,cod_curso_memb_pre,cod_curso_memb_pre_vest,cod_curso_memb_superior,cod_deficiencia_memb,cod_destino_lixo_domic_fam_coletado_diretamento,cod_destino_lixo_domic_fam_coletado_indiretamente,cod_destino_lixo_domic_fam_queimado_enterrado_propr,cod_destino_lixo_domic_fam_rio_mar,cod_destino_lixo_domic_fam_terreno_baldio_logradouro,cod_escoa_sanitario_domic_fam_fossa_rudimentar,cod_escoa_sanitario_domic_fam_fossa_septica,cod_escoa_sanitario_domic_fam_rede_esgoto_pluvial,cod_escoa_sanitario_domic_fam_rio_lago_mar,cod_escoa_sanitario_domic_fam_vala_ceu_aberto,cod_especie_domic_fam_1.0,cod_especie_domic_fam_2.0,cod_especie_domic_fam_3.0,cod_familia_indigena_fam,cod_iluminacao_domic_fam_eletr_medidor_comunitario,cod_iluminacao_domic_fam_eletr_medidor_proprio,cod_iluminacao_domic_fam_eletr_sem_medidor,cod_iluminacao_domic_fam_oleo_gas_querosene,cod_iluminacao_domic_fam_vela,cod_local_domic_fam,cod_material_domic_fam_alvenaria_tijolo_nao_revestido,cod_material_domic_fam_alvenaria_tijolo_revestido,cod_material_domic_fam_madeira_aparelhada,cod_material_domic_fam_madeira_aproveitada,cod_material_domic_fam_palha,cod_material_domic_fam_taipa_nao_revestida,cod_material_domic_fam_taipa_revestida,cod_material_piso_fam_carpete,cod_material_piso_fam_ceramica_lajota_pedra,cod_material_piso_fam_cimento,cod_material_piso_fam_madeira_aparelhada,cod_material_piso_fam_madeira_aproveitada,cod_material_piso_fam_terra,cod_principal_trab_memb_aprendiz,cod_principal_trab_memb_autonomo_bico,cod_principal_trab_memb_com_carteira_ass,cod_principal_trab_memb_dom_com_carteira_ass,cod_principal_trab_memb_dom_sem_carteira_ass,cod_principal_trab_memb_empregador,cod_principal_trab_memb_estagiario,cod_principal_trab_memb_militar_ou_servidor,cod_principal_trab_memb_nao_remunerado,cod_principal_trab_memb_sem_carteira_ass,cod_principal_trab_memb_temp_rural,cod_raca_cor_pessoa_amarela,cod_raca_cor_pessoa_branca,cod_raca_cor_pessoa_parda,cod_raca_cor_pessoa_preta,cod_sabe_ler_escrever_memb,cod_trabalho_12_meses_memb,cod_trabalhou_memb,early_ptb_rate,extr_ptb_rate,idade,ind_familia_quilombola_fam,ind_frequenta_escola_memb_ja_frequentou,ind_frequenta_escola_memb_nunca,ind_frequenta_escola_memb_rede_particular,ind_frequenta_escola_memb_rede_publica,ind_parc_mds_fam_acampada,ind_parc_mds_fam_agricultura_familiar,ind_parc_mds_fam_assentada_reforma_agraria,ind_parc_mds_fam_atingida_empreend_infra,ind_parc_mds_fam_benef_prog_nac_cred_fundiario,ind_parc_mds_fam_catadores,ind_parc_mds_fam_cigana,ind_parc_mds_fam_comunid_terreiro,ind_parc_mds_fam_extrativista,ind_parc_mds_fam_pesca_artesanal,ind_parc_mds_fam_preso_sist_carcerario,ind_parc_mds_fam_ribeirinha,marc_pbf,ptb_rate,qtd_comodos_domic_fam,qtd_comodos_dormitorio_fam,qtd_meses_12_meses_memb,qtde_pessoas,val_outras_rendas_memb,val_remuner_emprego_memb,val_renda_aposent_memb,val_renda_bruta_12_meses_memb,val_renda_doacao_memb,val_renda_pensao_alimen_memb,val_renda_seguro_desemp_memb,vlr_renda_media_fam,cluster,test_number,n_clusters
0,0.004424778761061947,0.039741219963031434,0.2457627118644068,0.6486486486486487,0.001537836583101207,0.2597402597402597,0.7809523809523811,0.8349514563106796,0.5102249488752556,0.036036036036036036,0.35480572597137017,0.5227081308713961,0.9740259740259741,0.023529411764705882,0.971063829787234,0.5064935064935064,0.0,0.9740259740259741,0.011396011396011395,0.011299435028248588,0.01879404855129209,0.5555555555555556,0.02423263327948304,0.30927835051546393,0.0,0.02273957769355712,0.3636363636363637,0.14084507042253522,0.029126213592233014,0.0,0.006993006993006993,0.9921875,0.007352941176470587,0.0,0.0,0.010752688172043013,0.8363636363636363,0.054500412881915775,0.006289308176100629,0.005268703898840885,0.608433734939759,0.20484487887802805,0.5524475524475524,0.0,0.0,0.0,0.06976744186046513,0.058542413381123065,0.0,0.17755344418052255,0.6046511627906976,0.0,0.0,0.10915492957746477,0.0,0.09912959381044488,0.01171875,0.0,0.0031201248049922,0.0,0.0,0.009386733416770964,0.0,0.012658227848101266,0.006711409395973154,0.002484472049689441,0.09603340292275574,0.8290598290598291,0.03658536585365853,0.9411764705882352,0.18095238095238092,0.1728395061728395,0.00027341079972658923,8.134049129656744e-05,26.11111111111111,0.0,0.7691704255736419,0.02564102564102564,0.001395673412421493,0.1979092421002613,0.0,0.010978043912175649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038022813688212928,0.0,0.0,0.8044515103338633,0.0016454834316840673,4.571647716474149,1.935061669699103,6.811392861442782,3.4615384615384617,3.809523809523809,67.5614413083465,19.376734495732027,2821.0090821053277,5.250613389414651,3.114503816793893,0.0,93.5695915279879,14,4,29
0,0.0,0.02206359506813757,0.31079545454545454,0.5378540305010893,0.0,0.12866055513114336,0.8031007751937984,0.8548765386748804,0.6454008974858103,0.030559699946122922,0.2150672079184235,0.5091369047619048,0.9811430332337743,0.030206749771967165,0.9801960784313726,0.5155098031902329,0.0,0.9811430332337743,0.01586685683124292,0.01586685683124292,0.01973769640306454,0.5689400337837838,0.01611336032388664,0.36106346483704976,0.0,0.0016847428305276468,0.5571467459993389,0.07729144011185335,0.0041191338894976375,0.0,0.0032799578444762285,0.9979856815699966,0.0018466662008102494,0.0,0.0,0.01818181818181818,0.7965099083111505,0.02919863597612958,0.01881947860304968,0.020101010101010102,0.5841194968553459,0.2235894781422051,0.3773023463793939,0.05971479500891266,0.02471133586177834,0.00763759328358209,0.009766304857482998,0.012460663533861112,0.0,0.165976597659766,0.6596472755988418,0.0,0.0,0.10700916288095973,0.0,0.1546492950205247,0.011764705882352941,0.0,0.017159024103468548,0.0,0.0,0.02372642837039122,0.0,0.016666666666666666,0.006726471879924565,0.001279841531179255,0.10496697568344045,0.7883484162895926,0.04537298128684952,0.9522770398481972,0.2972430912111145,0.27852564102564104,0.00030616632204826877,6.706961436047436e-05,26.000580046403712,0.0,0.7692307692307693,0.018454204971058902,0.0,0.20041841004184102,0.0,0.0034139793910694634,0.014041633935585232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7674271134478747,0.0016427081064664607,4.27265306122449,1.967017035157666,4.62594649915302,3.5546716933710334,1.555028129395218,111.5580166575537,18.473026973026975,2045.5255122738604,5.207368261516233,2.5380321432953012,0.0,97.37103729603729,15,4,29
0,0.005520813457209013,0.042037074268808594,0.11187742561448902,0.7570774662704688,0.007163986706749916,0.060343596085787675,0.9143734902231193,0.975983579447296,0.3695269092887895,0.04438363505706293,0.5398017854602616,0.5428142825982929,0.9859974946898318,0.025277850704471864,0.9849955895924085,0.5713558350822932,0.0,0.986239443616493,0.02059116670828794,0.02059116670828794,0.024497407336278088,0.8130001243884031,0.0524433934541436,0.06294860345604297,0.0,0.007292430911966035,0.23467085346821354,0.06710156690612427,0.4211355937733656,0.0023380722668185742,0.009328211598323756,0.9954748544566013,0.0032522282513759836,0.00040941797107707186,0.0,0.026400780506434456,0.8397101969941919,0.040674897858332955,0.0004035504076351732,0.0007585468287795357,0.8701783339174995,0.17065338172996358,0.7682817241099142,0.0006690733462843433,0.0005691609977324264,0.0,0.0017713378669589077,0.0020592652464762797,0.0003909009114503069,0.47781014426512336,0.46914938583120924,0.0015249846491467106,0.0007929290177654657,0.018832291412007124,0.0013869652200677132,0.25479714912280704,0.04459594785266234,0.002721945220296792,0.005436480945044104,0.0,0.0007926872753140771,0.005366498490919116,0.0,0.009151471315999849,0.0015118788664207753,0.004468844556984493,0.16999536791665112,0.7261395512311446,0.07059068701995286,0.9636019259578884,0.3678142910487584,0.338597005863818,0.0003224028369370077,0.00010854956840252098,26.786100387779193,0.0,0.8083356983480781,0.013516337662086021,0.010758819206271433,0.16452146819174496,0.0,0.002049990387088499,0.0,0.0,0.0,0.002460691432884041,0.0,0.0,0.0,0.0006970114616423868,0.00045611253188420026,0.0,0.6878784227933019,0.0015641562177799028,4.503589792015886,1.7790853380140863,8.161587265227908,3.2012240251056223,1.673066022499321,129.67083635728886,20.112539966469996,3431.7871059223453,15.176333902396618,9.954031329538989,1.8944954167102313,133.12120717781403,18,4,29
0,0.0008510792409097494,0.023173165863395163,0.37822164948453607,0.47063873626373626,0.013275785647909884,0.7062260536398468,0.5930932905992597,0.621539732819171,0.6316679677335415,0.07124728063814359,0.167683634394461,0.5412687639158228,0.9686593582277034,0.016084656084656083,0.9673042080281726,0.5106858054226475,0.0,0.9692321310736645,0.0039349916927236515,0.002765161693417135,0.015700139118623273,0.3,0.01777600577738994,0.4852848010136497,0.0,0.055415143603133155,0.23130815258821444,0.15967856042539108,0.011766334440753045,0.0,0.013972138243524055,0.9626573830224755,0.03018218623481781,0.0,0.0,0.010979855047651657,0.7588207950148249,0.06989493871424998,0.013563218390804599,0.002684888599041824,0.4827703358571151,0.2453972653690158,0.27836134453781514,0.0,0.0,0.0,0.13047261172198127,0.07535967843674088,0.0,0.0921182483038153,0.5137350299401198,0.0,0.0,0.29326987085607775,0.0,0.1468627450980392,0.002197773035906207,0.0,0.003163874435440502,0.0,0.0,0.0025355435152518225,0.0,0.006762372802027098,0.10869255617341092,0.002469391526494175,0.08312505735461617,0.8372347480106102,0.0400845665961945,0.9356371269609801,0.42087377546593746,0.37186411917509665,0.0003134344606373805,8.29053779145126e-05,25.97899400812691,0.0,0.7690496838199314,0.03016091210479502,0.0,0.19462962962962962,0.0,0.057917409387997616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057974734398714405,0.0,0.0,0.8837352173245276,0.0016458189089384803,4.492510588003073,1.9825410798122067,3.568553532524121,3.4693513735887005,1.6693380678308873,59.65154456817527,16.562562656641603,709.4500522624734,1.007099718777373,0.4280570926014145,0.0,46.01849883121457,20,4,29
0,0.0007552870090634441,0.08333333333333333,0.30355515041020964,0.33192834562697576,0.008181079983759642,0.491805844990002,0.5719935179019084,0.8820512820512821,0.5560040363269425,0.07692307692307693,0.13157894736842105,0.5069699743149189,0.9770114942528736,0.0477845351867941,0.974264705882353,0.5011135857461024,0.0,0.9779005524861876,0.007123775601068565,0.007123775601068565,0.016304347826086956,0.3466666666666667,0.02096273291925466,0.38613861386138615,0.0,0.004590665646518746,0.3662966700302725,0.10714285714285714,0.009345794392523364,0.0007651109410864575,0.07894736842105263,0.9109589041095891,0.056195965417867436,0.007268951194184839,0.0,0.015267175572519085,0.5706214689265536,0.07646356033452807,0.05128205128205128,0.018292682926829267,0.5364396654719236,0.061224489795918366,0.10344827586206896,0.5060975609756098,0.055441478439425054,0.0,0.0,0.0,0.0,0.037339556592765465,0.2973584905660377,0.2483182217022521,0.06779661016949153,0.016923842707814832,0.0,0.19444444444444445,0.0015384615384615385,0.0,0.001310615989515072,0.0,0.0,0.00655307994757536,0.0,0.008494572911750826,0.048945147679324896,0.0008849557522123895,0.04057971014492753,0.8792599805258033,0.01956358164033108,0.946236559139785,0.3721917823189407,0.29759615384615384,0.0003929437338015216,0.00012001097243176521,25.158123370981755,0.0,0.7419354838709677,0.02205882352941177,0.0,0.2295081967213115,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.019704433497536943,0.8817975830815709,0.0021050341668159603,3.3059835400939863,1.6956521739130437,3.5889678154871523,3.8408385093167694,1.9387755102040816,71.77586206896551,14.75,958.7317073170732,1.075268817204301,0.3654080389768575,0.0,49.11167512690356,24,4,29
0,0.011000967117988394,0.0,0.10954545454545453,0.7704849498327759,0.0,0.07407407407407407,0.9598253538090935,0.9851778656126482,0.32958801498127344,0.05173951828724353,0.4634146341463415,0.5317166193299783,0.9867096432356057,0.02020408163265306,0.9837387625594924,0.5805527468823728,0.0,0.9873815778998487,0.04301572617946346,0.0425531914893617,0.030121575031754673,0.7834581569521328,0.0,0.13045072798621044,0.0,0.0,0.5869658119658119,0.10161290322580646,0.018518518518518517,0.0,0.0,1.0,0.0,0.0,0.0,0.022100122100122105,0.9093841642228739,0.0,0.0,0.0,0.7914855072463768,0.1293309438470729,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.3743131868131868,0.5082650273224043,0.0,0.0,0.007850167210356784,0.0,0.11366899097621,0.02631578947368421,0.0,0.018867924528301886,0.0,0.0,0.03333333333333333,0.0,0.02353266888150609,0.0,0.0,0.2434789972899729,0.6687045430589227,0.059701492537313425,0.9645846160862922,0.30952380952380953,0.27518593644354294,0.0001835070917686992,0.0,26.6581592830382,0.0,0.8,0.011176323676323676,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5903263403263403,0.0012321377225127472,4.948390894819466,2.1111111111111107,4.831761006289308,3.3134502923976608,0.48841740304369174,154.6285580231467,26.601239669421485,2845.6427466749146,4.930219034696647,4.622507122507122,0.0,166.1600790513834,3,4,29
0,0.004350289599597079,0.0,0.35266106442577033,0.5572420746051305,0.0,0.10417368834962364,0.970479302832244,0.9947156726768378,0.4392982456140351,0.038401584091675094,0.4785539215686274,0.5609050772626931,0.9854543531154132,0.015877016129032258,0.9838140647786715,0.5072413648558014,0.0,0.9859154929577464,0.020942982456140347,0.020942982456140347,0.02919863597612958,0.6504716981132075,0.04789402173913043,0.17564788153023447,0.0,0.0,0.125,0.06315817466226997,0.47782126549249837,0.07793522267206478,0.021192528735632182,1.0,0.0,0.0,0.0,0.10491916064671482,0.8290485607558777,0.0,0.0,0.0,0.5942606209150327,0.13372425629290619,0.7985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.5760040960291273,0.34095744680851064,0.0,0.0,0.0,0.0,0.08207949696833594,0.03502637713164029,0.0,0.0,0.0,0.0,0.017392619479733817,0.0,0.013973134095228178,0.00632330647091678,0.0,0.40457296186343916,0.4669331395348837,0.09302325581395347,0.9666666666666668,0.23550420168067226,0.20324343380927196,0.00021311369708845387,4.9691781576833454e-05,26.805148116192118,0.0,0.8129426345609065,0.013731774761186526,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6038074712643677,0.001158479201083073,5.0898426484687835,2.1202989392478298,5.998645749530706,3.4524979524979527,0.0,116.11260515866209,22.994440459110475,3313.9464615384613,2.389571213100625,6.349317988064791,0.0,173.55674438411583,6,4,29
0,0.0,0.0,0.17647058823529413,0.7333333333333333,0.0,0.05555555555555555,0.975609756097561,1.0,0.2631578947368421,0.03773584905660377,0.6,0.5384615384615384,0.9966666666666666,0.015625,0.989010989010989,0.5517241379310345,0.0,1.0,0.030303030303030307,0.030303030303030307,0.03225806451612903,0.78125,0.015873015873015872,0.1125,0.0,0.0,0.09375,0.04166666666666666,0.6190476190476191,0.0,0.0,1.0,0.0,0.0,0.0,0.04166666666666666,0.8775510204081632,0.0,0.0,0.0,0.7741935483870968,0.08333333333333333,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.35294117647058826,0.0,0.0,0.0,0.0,0.08108108108108109,0.028571428571428567,0.0,0.0,0.0,0.0,0.004234724742891711,0.0,0.0,0.0,0.0,0.42424242424242425,0.42424242424242425,0.10294117647058824,0.9666666666666668,0.1896551724137931,0.16363636363636366,0.00015071590052750564,0.0,26.472474289171206,0.0,0.796875,0.0,0.0,0.17604355716878406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6129032258064516,0.0011484352569623884,5.096774193548387,2.1,2.584507042253521,3.363636363636364,0.0,88.30434782608695,26.771428571428572,1515.966666666667,0.0,6.9230769230769225,0.0,148.27777777777774,10,4,29
0,0.0,0.025446775446775444,0.39578171091445424,0.4502164502164502,0.015917053960595,0.6559739071594095,0.6062666041568996,0.6459350105736916,0.6595537586103624,0.0683289124668435,0.15721621359458737,0.5376216345240146,0.9705882352941176,0.01632996632996633,0.9705882352941176,0.5060694575486939,0.0,0.9705882352941176,0.00345545904830878,0.002417679491400457,0.01599263452226693,0.294551202270125,0.01599391195354667,0.5130152456239413,0.0,0.04420354864433812,0.29773200073481587,0.13374606918238993,0.009041166845561829,0.0,0.019708737864077668,0.9647123779032714,0.02353266888150609,0.0,0.0,0.010390405549946517,0.7418464216739658,0.1030578898225957,0.014440621415910751,0.00159533034438837,0.46954236239950525,0.2654689823666879,0.2608695652173913,0.000876663935004865,0.0,0.0,0.16690891472868216,0.08069767441860465,0.0,0.09674881752551655,0.5072647169103861,0.0,0.0,0.29974769635805176,0.0,0.14754877014419,0.0024414095080778552,0.0,0.00303994344291269,0.0,0.0,0.005260507178198643,0.0006821531874863431,0.007453157529493408,0.10723283370089334,0.0010870887756681121,0.07843891185235027,0.8426065839179708,0.04091789992952783,0.9403191769981535,0.3886703383162864,0.3738871743130156,0.0003240756414858644,9.278208618828257e-05,25.90146080149375,0.0,0.7685815023166698,0.029411764705882356,0.0,0.19565907370785418,0.0,0.10666722088286641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01892996800568788,0.0,0.0,0.8763668430335096,0.0016734259134122214,4.402523465148485,1.9641273015114824,4.3444662297665095,3.487636705824749,1.6883370196128578,65.1178456543594,18.089550168257055,982.7645585478524,1.348724880156455,0.5265012903622788,0.0,54.91385668404149,4,5,29
0,0.0,0.09963151927437641,0.3091360657711426,0.2971966205837173,0.006650506417482001,0.5041540020263424,0.5480087288597927,0.8822021116138763,0.549806080290114,0.07915796193129063,0.11470679975046787,0.5023094591863514,0.9725585160166081,0.048514238064807744,0.9700013259082472,0.49202105084458025,0.0,0.972959060921919,0.008108239553068846,0.008108239553068846,0.016439466730723037,0.34380416111414946,0.02330187928014015,0.39284011916583916,0.0,0.004025797228323944,0.3610347985347986,0.12208890637293471,0.009260053159564435,0.0008383439846726728,0.04903344945239886,0.8734541673118783,0.0632622811970638,0.011003456440682579,0.0,0.015108371647931013,0.5666257501363885,0.07097069597069597,0.05234557109557109,0.018260924796747968,0.5325389970010914,0.05195681511470985,0.08740360951599671,0.5486096331632467,0.05825509036475069,0.0,0.0,0.0,0.0,0.024725274725274724,0.2467948717948718,0.3054187192118227,0.07294429708222812,0.015499707656403825,0.0,0.18395627504662143,0.0008322366809352242,0.0,0.0012116648612786845,0.0,0.0,0.004776716138301841,0.0,0.008048322321544241,0.04995500827805928,0.0009143985934256851,0.03470926382953109,0.85774945981368,0.019164120765435284,0.9415651111789689,0.369022720427763,0.29667039630563,0.00038514227944298605,0.00012336702490908062,25.06214143865843,0.0,0.7422548706483552,0.024600412768713942,0.0,0.22828959526889667,0.0,0.1624037474332649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03723997970573313,0.0,0.03286322573167624,0.8852945742451293,0.0021025626514231963,3.3128902472043533,1.7111346407398607,3.358385902634449,3.959683921948073,2.9551994366645733,68.91708301897089,14.332007127879496,899.4813529968806,0.6951530612244898,0.18032593475115855,0.0,43.28864126527678,5,5,29
0,0.0018165304268846505,0.07203389830508475,0.3592233009708738,0.3887375113533152,0.004571026722925457,0.3233675664596991,0.5952232613277134,0.8888888888888888,0.5712837837837837,0.07692307692307693,0.16129032258064516,0.5066454696503315,0.97459584295612,0.05263157894736842,0.9722222222222222,0.4866577718478986,0.0,0.9761336515513128,0.010586319218241042,0.010586319218241042,0.01752336448598131,0.41494845360824745,0.040190375462718135,0.38235294117647056,0.0,0.006936416184971099,0.4110996916752313,0.11731448763250885,0.008982035928143712,0.0013486176668914365,0.04796747967479675,0.972250770811922,0.0211864406779661,0.0008271298593879238,0.006344171292624901,0.020503886357544892,0.6440677966101694,0.07246376811594203,0.05060240963855422,0.023020257826887658,0.5462962962962963,0.0676300578034682,0.1262488646684832,0.5377532228360957,0.05154639175257732,0.001288659793814433,0.0007396449704142013,0.002631578947368421,0.0,0.08771929824561403,0.3131868131868132,0.25990491283676703,0.05605499735589635,0.01694915254237288,0.0,0.14035087719298245,0.007398753894080997,0.0,0.004545454545454545,0.0,0.0,0.010124610591900313,0.0,0.010471204188481676,0.014304291287386216,0.002309468822170901,0.06343283582089553,0.8732394366197183,0.018118245390972662,0.9474299065420559,0.24936854437674674,0.24756990597286385,0.0004426141174659379,0.00011773016246762419,25.27627840909091,0.0,0.7265717674970344,0.02386634844868735,0.0014204545454545455,0.2356020942408377,0.0,0.09901873327386262,0.0006138735420503376,0.0,0.0,0.0,0.0,0.0,0.0005336179295624332,0.01324503311258278,0.0,0.02247191011235955,0.8375515008828722,0.002386267415903317,3.630321341871756,1.7700617283950617,6.891567640250026,3.911290322580645,2.735562310030395,79.47553999049731,16.889042995839116,2520.800245726545,4.9231858268128645,1.7361111111111112,0.0,76.62303664921465,7,5,29
0,0.004229103673251366,0.033172096008803095,0.26028509392995375,0.5596035315675496,0.002699605143760809,0.3768058401639344,0.7493718592964824,0.7275373469261246,0.570605101839035,0.04510558248313731,0.24473453268977619,0.5119321492449276,0.967741935483871,0.019318465261606597,0.9664147538209915,0.4965722147415257,0.0,0.9677918088056336,0.01036016701135521,0.009732417712526639,0.017997292516215832,0.4197580436599435,0.01687540663630449,0.363599560830288,0.0,0.033549668874172184,0.2876066907257834,0.17095265926358855,0.015577147047405426,0.0,0.00782811145043924,0.9780347816105148,0.01948421352043235,0.0,0.0,0.00869246577412433,0.8020126535851825,0.04008620689655173,0.01328292375551355,0.009219001610305958,0.5210860358252649,0.22797515518683964,0.41910608544377903,0.0,0.0,0.0,0.08734011403914316,0.0651396035829998,0.0,0.13765593617719313,0.5542071398148263,0.0,0.0,0.16510462459790326,0.0,0.09816320385426078,0.0074719916626344585,0.0,0.0023625488129920044,0.0,0.0,0.011770758641922795,0.0010918421412965179,0.009835589941972922,0.012952473058856037,0.002480626117723978,0.09224886978513706,0.8288156288156289,0.03854315878826463,0.9389445095324316,0.2160308043809548,0.21396243566509365,0.00026410969455433484,7.138729542066383e-05,26.020118157657734,0.0,0.759265811587793,0.02939262001441658,0.0,0.20530102391021926,0.0,0.009901960784313726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028006827136123286,0.0,0.0,0.8213208360267183,0.0015970095661949517,4.5616985099315706,1.975715766777792,5.9985708401683375,3.53969696969697,3.7722317842799766,62.59916828023039,19.64490087279767,2238.032589260686,3.170715407792743,1.6558462817990995,0.0,81.20719373219373,8,5,29
0,0.005996573614703372,0.042037074268808594,0.10352552897833937,0.7570687400575797,0.007163986706749916,0.0589731571412389,0.9212021952314423,0.9776410105652319,0.37247633168845656,0.047379819524200166,0.5362597969099634,0.5422158941669308,0.9863861481450056,0.024791874586726794,0.98518781566769,0.5734834510557287,0.0,0.9865313048065816,0.02193884918056458,0.02193884918056458,0.024474696542020953,0.8112524057351556,0.054395813324447755,0.06120429597718768,0.0002185029647350242,0.007292430911966035,0.2397806927970917,0.0644639475397003,0.3757903100587122,0.0032820283107245227,0.010442792155484371,0.995067485373342,0.00431399854259663,0.00041385440340057646,0.0,0.02717646729704023,0.8188596602963214,0.05154692111094994,0.00040659508287008725,0.0007585468287795357,0.8881455201049502,0.1770249896646624,0.753658448020287,0.0008261915246773484,0.0008128526188026802,0.0,0.001694039585110029,0.001985996774513124,0.0004302207611733182,0.47534222255020475,0.4666792415299722,0.0016154308971335653,0.0008826738040912134,0.018246160603585707,0.0015465335286555652,0.2580798302980899,0.04639591803167316,0.00275107848331189,0.005472432389446252,0.0,0.0009735322118717012,0.004850814734590305,0.0,0.008938323051572225,0.0012698576784996329,0.004536814135475419,0.1667788031096173,0.7294993337471384,0.07193137377043726,0.96427764222422,0.3789950597385122,0.3433334573578315,0.00032406008784433373,0.00011058619879220575,26.823811410997948,0.0,0.8097024960080679,0.01329688829214796,0.010552171293868644,0.1638581126570107,0.0,0.002049990387088499,0.0,0.0,0.0,0.0031737074866984346,0.0,0.0,0.0,0.0007923189726994255,0.0003104630680517503,0.0,0.6878802148493861,0.0015697540293238275,4.458298720284077,1.7365893687359732,8.108346422492682,3.1920758965528657,1.8457440083296097,138.58827091224697,19.699792662111417,3424.853088110627,15.614821325623627,9.538834856353587,2.09734278392042,131.09656099130785,18,5,29
0,0.0,0.0,0.13664596273291926,0.7297297297297297,0.0,0.08196721311475409,0.9550364569268162,0.9714285714285714,0.3818181818181817,0.054054054054054064,0.3953488372093023,0.524561403508772,0.9864864864864864,0.018867924528301886,0.9846153846153848,0.5789473684210527,0.0,0.986842105263158,0.03636363636363636,0.03409090909090909,0.029411764705882356,0.75,0.0,0.17543859649122806,0.0,0.0,0.6419753086419753,0.13333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02325581395348837,0.90625,0.0,0.0,0.0,0.7543859649122807,0.16230366492146595,0.7073170731707317,0.0,0.0,0.0,0.0,0.0,0.0,0.32857142857142857,0.5348837209302325,0.0,0.0,0.0,0.0,0.1111111111111111,0.019230769230769232,0.0,0.015384615384615384,0.0,0.0,0.028571428571428567,0.0,0.017543859649122806,0.0,0.0,0.2380952380952381,0.6631578947368421,0.059701492537313425,0.9669421487603306,0.27419354838709675,0.2419354838709677,0.000182648401826484,0.0,26.60576923076923,0.0,0.7962962962962963,0.010204081632653059,0.0,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0012183094506004525,4.838709677419356,2.103448275862069,3.932432432432433,3.311111111111111,1.3114754098360657,134.28571428571428,27.659574468085108,2220.1633986928105,3.3823529411764706,4.335260115606936,0.0,150.98360655737704,10,5,29
